user_id,email,converted,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
123593,B,0,1.4229109479789168,-0.275048309708544,-0.4699151723824649,-0.7024929259248242,-3.3868309901399307,0.8588813320834165,-1.9189002116731988,2.2217296925664956,-0.06743610724734951,1.8698572221574163
123594,B,0,-0.787194311337998,-0.8871014685974382,-0.7180351688908388,-0.31575759256718583,0.8248759542632937,0.06576480558753217,0.48337752078173996,-0.676971762264725,-1.388759053055755,0.6592477828415138
123595,B,0,0.37958782389697154,1.1630359878464864,0.3764519040953343,-0.2941409359249354,-2.499529993729378,0.6041209890194441,0.07235239023722147,1.7171741416406527,0.022552677240501653,2.245403374406325
123596,A,0,-0.8563475009934094,0.3652223555764566,0.15771478469448222,-1.5321563208619338,1.110639493951239,-2.673546154048761,-0.8269248484639461,-1.7414500476450885,0.6985513801464829,1.9117530109183243
123597,A,0,-0.7950872465531647,-0.6849507111684279,-0.7257839108777427,0.6307792704145032,-1.4938581696405917,-0.4598419120724657,-0.43328734260478247,1.1951569389279308,-2.1344485988871416,2.4990033504956743
123598,A,0,-0.6546632271027589,0.8630878253661637,1.7816330306691868,-0.09556608269429323,-2.4514146526720006,0.6331174686040553,-0.343783494902347,1.7609603901541644,-2.1017921309753564,0.6998317787251436
123599,A,0,-1.4943521104208415,-2.383203455618565,-0.5540283382801178,-0.551779210687185,-0.6385651609986003,-1.20033336342073,-3.212874263121643,0.05590340573969005,-0.7983303628270756,-0.008450550328039937
123600,B,0,-0.21997546910916302,-0.053273200928963295,1.1582258984410478,-2.6255006474354876,-2.3027465824972158,2.687996860866611,-0.9921705734795584,1.048256319832379,-0.7780278592100411,1.6684009806634983
123601,B,0,-1.105172531943735,0.2821485396968023,-1.5123774635223255,-0.7521016315314334,-4.348703450836836,1.386510233330812,0.6297811512657899,2.9512019199113637,0.9190665758896448,0.2158794484165416
123602,B,0,0.13689560713728083,-0.9811052686331451,-0.9629628404900895,0.8873667432167904,-1.5840688665854827,-0.39302751639560385,0.7549751893070249,1.3618326705382633,-0.32778034339082796,-0.44565449217663705
123603,B,1,0.3438374161438708,0.6492281260286892,1.630744354254021,0.07692359724604603,4.724653621026599,1.2439882000269087,1.3357044503671238,-3.0541346458385235,0.8668418189795809,-1.7653297530355228
123604,A,0,-0.42073433168680974,-0.30292357159207334,1.030207042581602,-1.6328610574219677,-0.6234516649677253,-1.314700378679274,-0.8703151088680331,-0.3677597783127183,-1.1842440119912947,1.1896074117168356
123605,B,0,-0.2680382713499312,1.1086080452944431,2.327717337310648,-2.488707777052859,-0.930047832346311,2.2031551155999622,-0.21833496414754341,0.07261414712985509,-2.2780131665573147,1.500268787383779
123606,B,0,-0.13686529785751736,-0.7087256186138552,0.5920116294598492,-0.5391737790957315,-0.5542467409841617,-1.2809044091764994,-0.2764413450513807,-0.010300197627956253,-0.28475153437514966,-0.7182801882433402
123607,A,1,0.47498780647474603,-0.5277995026033241,0.03445230825350863,-0.5646120330226507,-0.27718742492977766,2.0971149185195146,0.8085210382667783,0.3080295320801159,-0.046516947152144265,-1.2476535489701803
123608,A,0,-0.6006357995624386,-0.2878711728153248,-1.7433716401437258,-0.4032641367400094,-2.255653138115508,0.7615756181421177,0.09202229345142096,1.5324842941124497,-0.97146729664121,0.8868813249709439
123609,B,1,1.0662699671984046,-1.3152974622822942,-0.6115554244762165,-1.196537523929433,-0.2876650247932999,0.6330431504367555,0.8649018912703053,-0.14115468055791755,1.0061790880809232,-1.829114467083062
123610,A,0,1.6128070625081132,-0.0074416498506384475,-0.37808442684345744,-1.4784448210856653,-1.328678552434444,-0.7971562160307599,-0.5362511647753248,0.2569944265499942,0.9098918901611821,0.17394880902470553
123611,B,0,-0.5135553653448132,-0.52890001633999,1.5604537954323134,-1.0560185178623698,-0.05857528216028274,-1.741259984860153,-0.1345536727781095,-0.6136833017796335,-0.08058962567446266,0.0741267879610533
123612,A,0,0.27628463920202495,-0.8424365053126385,-0.33707130051499046,-0.1938316145703154,-1.14939735151087,0.3943266692348,-0.7032666231179227,0.7861251488920395,0.6688865527143371,-1.9291706719900146
123613,A,0,-1.1434368741144239,1.4800059709985547,0.04029397461340491,-3.0106851960449954,-1.0741136513195766,-1.0472523374825795,-1.85762165669321,-0.5185505925842724,0.5843265833634451,0.30622607215057585
123614,B,0,0.15241505197250554,-0.14899034758480487,-1.2068904918614978,0.36084104675850814,-2.414605725880561,0.09185556518911175,-1.679150192829237,1.819211655886102,0.13017411399533635,0.5588829734174959
123615,B,0,-0.7471588597036062,0.7025210720074833,-0.40694153140352196,-2.155661435684485,-2.029929036717696,-0.34407368443624253,0.4208017183217937,0.5647592669064113,-0.1817036004236936,-0.10829743701417888
123616,B,0,-0.04769634437151581,0.6894692374952446,-0.4417452446753534,0.338205056726548,-1.719895280278196,-0.3017664524870397,-1.5884124871670027,1.2690280950477102,-0.8917345689095014,0.7780229433735656
123617,B,0,-0.8277222186439945,-0.7969800479462634,-0.07855432663908818,-1.669078837702497,-2.4060114509991264,0.04834483595678707,-0.4082722985455311,1.0637572106303363,-1.5066237268691678,0.5102293115146687
123618,A,0,-0.013173791351713409,-1.5530486868598952,-0.14174292806535152,-2.3716857292449105,-3.9068632495340356,2.563623904295273,2.108855452666728,2.233469260451979,-0.578292704613084,-1.1222539325936476
123619,B,0,1.3729290279934745,2.676021802183805,-0.8514201665164151,-1.0119116240597232,-1.6236035142000886,1.1950869468041805,0.3545380201720811,0.9385086503397613,-0.9725853586967268,0.7797938245390049
123620,A,0,-0.42698895843405443,1.8509428426441443,1.6669350701280012,-0.3403784046386902,-1.6601060674525652,-0.384933195511879,0.7756115541116192,0.9664949630245524,1.0331557574560648,0.4528430140166467
123621,A,0,-0.950689230529011,1.9671518406837158,0.38473326464577046,-1.4947647295924604,-1.145293495878027,-0.9495798706656421,-0.012032950948982686,0.10051218046576779,0.9932690854516282,0.6564839459036544
123622,B,0,0.877042693326084,0.12196789756508204,-0.5335236494235518,2.0135218879682206,-1.945148536176668,-1.2587379782764256,1.2089391482270904,1.890947833292459,0.7649332629875014,1.175826542818824
123623,B,0,1.4979745796633608,0.49283397812863294,-0.8869863138670901,-0.5736853423033543,-1.0346882922088643,-0.8918724787828471,-1.6905711912814054,0.3698020069843778,-0.5516435561873749,0.005616746127156046
123624,B,0,-0.3619236169108233,0.3627949569291274,-1.7933061874526617,-0.45547320531815094,0.9022623305729347,0.2425886191818527,1.122212128247045,-0.7545184044650328,-0.36491207831426703,-0.9358698210277075
123625,B,0,1.140156577263118,0.7407906104500999,0.10412377576024665,-1.7175263575767163,-0.67982878134764,-1.2883855265725561,-1.9784704007796727,-0.3556307500677677,-1.9618122389374328,0.7118851985025246
123626,B,0,0.4133192191646891,2.2765405354627264,-0.8291688809688208,-0.6027661229859966,-2.341539643092773,1.0238615127266826,-0.12699845703458384,1.5593349492427149,-1.005519395966663,-0.39940063605895654
123627,A,0,0.41736305059781714,1.2545507100944073,0.05543550380117663,-2.268820947811717,-2.426336538152725,2.291455023917547,-0.7133107724421097,1.2034130257942648,-0.2340840313437908,0.8257330726970296
123628,A,0,1.084887153714865,0.28001878292192656,0.4854518217835236,-2.44090512926535,-1.0534458918808263,-1.0751558462082942,-0.5030262823301941,-0.3286639534520702,-0.6182024145639844,-1.1609966075225784
123629,A,0,1.557200122916628,-0.48819928177782523,-0.7014929787772218,-1.0460606520274303,0.1798926193459769,-1.9872385319752532,1.7422842073144227,-0.8131063790381661,1.4426411680262938,0.6146055428390346
123630,B,0,0.8367918433021084,1.2416868746983611,0.18810877878446922,-1.0502649839289657,0.5696102971510211,0.6260271275200447,-0.06956474194496269,-0.6827003227445788,-1.3492661645927606,0.18796636617501164
123631,A,0,1.2775511003728537,-1.6101606811743974,-0.6318114163049461,1.0448238290840268,-2.70009058426936,-0.3156017367739996,-1.2495264603000753,2.204633353464795,1.184916557146072,-0.9013172096271396
123632,A,0,-1.077970080490391,1.0047291589097338,-1.0750116154644391,0.19150678873832705,-3.147929325739602,0.757996720129464,-0.06291204599813803,2.367821116460416,0.7597182409977106,0.2069048052278081
123633,A,0,0.09542588834650581,-0.41488891416522483,-0.8471317099281677,-0.09450029333981336,-0.3165197703347459,-1.4627877104711184,1.0127657000133337,-0.04027564248506396,2.442752846367072,-0.7266100083100108
123634,A,0,-0.4665521451195138,-0.30941897081608677,0.5507792168805459,1.4853087980686004,-1.6724294443531043,-0.22560032559603904,1.0423415897795563,1.6676143597135662,0.3756150332911112,0.8617605146573444
123635,B,0,-0.31320564109176147,0.46164457274281323,0.8718783471558196,-0.20778082242038876,0.9633857050833721,0.15031232134066452,0.595200213913366,-0.720425893303343,-1.0925783419169584,-1.2260810465286034
123636,B,1,1.231235132861086,-1.5831854692553702,0.2947431775041742,3.5323603255728613,3.485648554620413,-1.3599935659464801,0.7626745215921407,-1.3317491370185517,0.4569324615117016,0.2278782452895244
123637,A,0,1.4300188032702272,-0.6407840839075409,0.016336032353451064,-3.493450419505461,-3.9956340768992193,1.1448719806778098,0.3065027134960808,1.666257814759769,-2.761938836962138,0.7152983681628355
123638,B,0,-0.8087228346447195,0.33935757528966504,0.9112338300263827,0.13609378353769208,-1.1970904488851088,-0.7180563624356362,0.9025948767058714,0.7687930617859241,-0.5070621412859383,0.38727073172455373
123639,A,0,0.09585939713844491,-1.0681711670772602,-1.2408128762907658,0.1529349058838112,-1.2894706619183212,-0.7068343756610098,-0.7725600385150222,0.8406906021672281,-0.1768107533130476,1.924407413742978
123640,B,0,1.183664044132512,0.7113300831240679,-0.8270091436119554,-1.157274005228777,-0.41931721496884744,-1.4592331080712588,-0.38862182934873113,-0.3574020721983351,-2.076327936637276,-0.14327613354576568
123641,B,0,-0.061043179210393206,1.230429019128602,0.2771745417041319,-0.2703213482150204,-0.33677570899223386,-1.4925348432547358,-0.3818104302979561,-0.09515439619740124,0.48824359335640666,0.49886582104296173
123642,B,0,0.04510281968413649,-0.3723056093008963,0.25028854872982126,-0.6074750377368072,-1.5232543679220334,0.7764652681808192,1.5450755508764242,0.9525809823726532,0.7075915067554283,-0.8129973351943093
123643,B,0,1.149423237343727,-0.5892092269488204,-0.8356620837870701,-2.453158867920294,0.3513730469162235,-2.2383621481015608,0.03454550106786062,-1.4854484385288709,1.1602877099838356,0.6218853632147037
123644,A,0,1.0117806563125922,1.2831171626182714,0.18447641953694105,-0.27171950919217847,1.72864647903305,-0.15294921307224585,-0.2830406891836083,-1.3207071813447524,0.6389695336727348,-0.04395634269517926
123645,B,0,-1.9755976818690986,0.2185706158950745,-0.245378137309796,-1.55911156623931,-2.8506178359495538,0.3351036509348817,2.306383603504375,1.456167149419078,1.7820588312086605,1.4280038105066597
123646,A,0,-1.3123652378002768,0.2769712742575168,1.5468572596727157,-0.29058970779751614,0.5994374992075597,0.2954885901444029,-1.6107977510077354,-0.4762233503823989,-1.0919555879538743,-1.0167444554597893
123647,B,0,-0.6693461283560855,1.6789216027415916,0.21912230222424647,-2.649508900091456,1.2777375022516657,1.9856423150650233,-1.4567625362303362,-1.5494233072739625,1.7734920352827284,-1.6938587668482614
123648,B,0,-1.4760544931257205,1.2330283019015316,0.7023022848698609,0.10415301425236523,-1.1631754898809703,-0.8474276360014649,0.27681651461230705,0.7137059585374351,0.37052109525367016,1.9155118148535661
123649,B,0,-1.7556326900592012,0.8486240550176063,0.2991183223408182,-1.3717153876810182,0.12381445148672254,-1.9936827368213799,-1.4443262299172237,-0.8944085468852541,0.46892634221592544,0.4719459598812853
123650,B,0,1.9487960019092012,-1.8732039058293506,-0.2577334250316299,1.6461979637784845,-1.6468052931947454,-0.20470414663328507,0.8288838356540672,1.7119480984864697,-0.293535642903975,-0.8721651969287049
123651,A,0,-1.0550021204311817,0.9092223796185297,-0.5561321729986074,-1.516650631588365,-1.0181984636871342,1.448978175705152,0.771749872777776,0.37338849921135436,-0.17589758346020487,-0.4584875193261009
123652,A,0,0.36183671767569436,1.0724888687152272,0.16645244448054647,0.1783253040576811,0.5825927139163767,-0.27350243883607384,2.915312020388252,-0.3804846252614133,2.468568391552119,-0.49137747647125585
123653,B,0,0.9248121612398434,-0.10236397491614456,-1.383353668063066,-3.4749744507406763,-0.3562437870555988,-1.754723996215446,1.405673960080631,-1.2946711782927927,-0.581289337923082,-1.3251015015316705
123654,B,0,-0.11189433339623656,-0.8709909681635932,-0.7403015922404087,-0.7873083038745854,-0.6219812655979273,0.6595558974468012,0.10083160988551859,0.24431456852525857,0.6316917322269098,-0.9130852456384875
123655,B,0,-2.1906646347134404,0.3796709200444021,-1.0399009321743118,-0.08825933505689987,-0.8096838147008414,0.1381016262865754,0.22314535600645047,0.5499626323000691,-0.5482548499334293,-0.8488298487170409
123656,A,0,-0.30121856414229786,0.0011902264572616276,0.9560276254175089,-1.2492689646540622,-2.0220314268488897,1.3472321916690047,-0.3571861382978951,1.151119800218612,-0.39732598420730786,-0.48021688787334654
123657,B,0,-1.3552820147449574,0.5181326228601847,1.225233946586331,-0.6406957919932866,-0.9578476691122308,0.803953234103916,-0.9254383694323538,0.5528918499457309,-1.6483944818217258,-1.1588434012633444
123658,A,0,-0.4066989714487938,0.19782781868501373,-0.1633547577328675,1.0167324461686102,-0.3865873952222678,-0.7907985601747096,-0.17180501370495024,0.5182710658975132,-0.6251143743550825,-1.5312395530818121
123659,B,0,0.5163032304814255,1.061405526172993,0.07246466014197593,-1.6958573956743002,0.09167598635354812,-1.9242094522507243,0.10608339127694377,-0.9800669306798049,-0.13625349394917283,1.0858080621337505
123660,B,0,-1.8539904189006289,0.36352296534684847,-1.0284605514184983,-0.3332368346012312,-1.8103569931790862,-0.3189064132253083,0.7955119693638687,1.0833709023012508,-0.3124487836631654,0.06452299985873645
123661,B,0,-0.39641102181602994,-1.9819559337572954,-0.6814757334510825,-1.2069888390362506,-1.1990071088284757,-0.8438863484687293,-0.1939773832908396,0.25929284035782796,-0.6535518038867623,-0.5712844911192861
123662,B,0,0.7080363696155588,0.8361807109592212,0.2390329978164413,-0.744652030213528,-0.8768920147223931,-1.0984948121857665,2.9556622453804455,0.166123182042282,0.8169278276296864,0.7750348598603527
123663,A,0,0.20842481255288836,-0.5543283925193505,-0.6861962548127418,-0.6711614036576617,-0.48414073261307533,-1.335450665959105,-0.579432337444302,-0.11556392365151577,-0.6703362097345434,0.09027454890281048
123664,A,0,0.4616409076760025,1.3222790655484367,-1.4048258614061888,-0.2762821029922601,-0.612784600360242,0.2942948176059209,2.125518054200206,0.3687571279692139,-0.07390341346818358,-0.3624931121628419
123665,A,0,-0.5326531094386316,-1.3118814598289128,-0.47002762737791415,-0.1036983195172696,0.2224211895103967,-1.8868815928831473,-1.247406939980834,-0.48229896757816254,-0.2882858150871367,-1.1047087737387016
123666,B,0,-0.8938760434506529,-0.3740733254682453,2.0551997347140927,-1.8748590866020303,-0.09999359654243412,-1.784900899834769,0.2899772838271198,-0.8913357029935687,1.6652286064252624,1.2517886935379827
123667,B,0,0.8450362472080515,-0.2498519141723855,0.3299104721289824,-1.397156664336192,-0.6202588051123348,-1.3806178700505969,1.3307138099001348,-0.2938604104068207,0.7749034481288998,-0.7110173337087928
123668,B,0,-0.9863393755984385,0.04748625324898588,0.11919286717730444,2.5516908745393465,0.29465729204458446,-1.7041533676156229,-1.2435354160529999,0.46744136604403264,1.2129845471313703,-1.1614946216252544
123669,B,0,-0.5509953750417024,-1.1665797705163918,0.7537534965214308,-1.0294491238660393,1.5963465353931046,0.5555168533300323,3.0488913686996146,-1.397337575461934,0.8389213780983364,-0.34427707513802197
123670,B,0,-1.136804009939235,0.6780371227577969,0.8277836540481635,-0.8047580958867232,-1.5766924328423975,0.8399800477593331,0.2462266565465857,0.927185580547636,-0.4850942468659919,1.601288099973822
123671,A,0,-0.22183986567428382,-0.7695350789907828,0.8026388593340219,-0.47387088345948913,0.7844613222130548,0.11913439468411013,1.0313409196846615,-0.6986180628114868,0.40654121343052624,2.1782383172243387
123672,B,0,-0.7498674174619602,-0.19605399300250026,1.9360186555356549,-1.813352721552005,-1.1537615975487583,1.5550540439276985,-0.14168527382592785,0.37506263571979354,2.6255562923015354,0.11128432912892827
123673,B,0,0.6719824593623582,-0.9892701784810997,-0.7603818826549135,-2.135658570838939,-1.3048124498312657,-0.8160790051038866,-0.3628521381403012,-0.0029463525751616815,-0.051195730584825405,-0.07026705633643536
